sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;104195622;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS NATURALE;48.85098;96.82641680864947
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;103214011;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS NATURALE GELIUS MOVEIS;48.212948;95.5617880873985
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;113470512;PAINEL RIPADO RACK PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE;47.81524;94.7735001026716
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;89148353;PAINEL RIPADO COM RACK PARA TV ATE 75 POLEGADAS LED 3 GAVETAS 2 PRATELEIRAS COM PES 230CM NOBRE GELIUS MOVEIS NATURALE;44.60614;88.41281595302635
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;111969356;RACK COM PAINEL RIPADO PARA TV ATE 85 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE;43.139606;85.50603225394691
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;99539000;PAINEL PARA TV 75 COM LED RIPADO NOBRE 230CM CINZA GELIUS;42.90419;85.03941955263723
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;85632227;PAINEL RIPADO PARA TV ATE 75 POLEGADAS COM LED 1 PRATELEIRA NOBRE 230CM GELIUS MOVEIS;42.78814;84.809399486087
7909903201992;RACK COM PAINEL RIPADO PARA TV ATE 75 POLEGADAS LED 3 GAVETAS COM PES 230CM NOBRE GELIUS;97761900;PAINEL RIPADO PARA TV ATE 75 POLEGADAS COM LED NATURALE NOBRE GELIUS;41.607925;82.47012216731427
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91077457;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;32.546967;100.0
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084119;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA ESPRESSO MOVEIS;31.755154;97.56716808666073
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084118;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS BRANCO ESPRESSO MOVEIS;31.755154;97.56716808666073
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91329427;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS PRETO;31.190086;95.83100631158658
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91427919;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS BRANCO;31.190086;95.83100631158658
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;92109393;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA;31.190086;95.83100631158658
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;128188459;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA ESPRESSO MOVEIS CINZA;30.674915;94.2481522164569
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91162254;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;29.941822;91.99573649980964
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084116;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS;29.66697;91.15125842601553
7909903263846;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103265442;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS IPE TEXOFF WHITE ESPRESSO MOVEIS;29.66697;91.15125842601553
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;95017966;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;34.844204;100.0
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;95553039;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO;33.391556;95.83101970129667
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;101788131;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA PRETO;33.391556;95.83101970129667
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;94632611;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO COM PES SERENITY YESCASA;32.644566;93.68721983145318
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;95130141;GUARDA ROUPA 3 PORTAS 4 GAVETAS SERENITY YESCASA;32.549408;93.41412419695396
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;95495440;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO COM PES SERENITY YESCASA BRANCO;31.409348;90.14224575197643
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;99062184;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO COM PES SERENITY YESCASA PRETO;31.409348;90.14224575197643
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;94440088;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM PES SERENITY YESCASA;31.211565;89.57462480704108
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;100086776;GUARDA ROUPA 3 PORTAS 4 GAVETAS SERENITY YESCASA BRANCO;31.068996;89.16546350147647
7909903267141;GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA;95803995;GUARDA ROUPA 3 PORTAS 4 GAVETAS SERENITY YESCASA PRETO;31.068996;89.16546350147647
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91077457;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;32.546967;100.0
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084119;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA ESPRESSO MOVEIS;31.755154;97.56716808666073
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084118;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS BRANCO ESPRESSO MOVEIS;31.755154;97.56716808666073
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91329427;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS PRETO;31.190086;95.83100631158658
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91427919;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS BRANCO;31.190086;95.83100631158658
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;92109393;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA;31.190086;95.83100631158658
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;128188459;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA ESPRESSO MOVEIS CINZA;30.674915;94.2481522164569
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;91162254;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;29.941822;91.99573649980964
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103084116;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS;29.66697;91.15125842601553
7909903264683;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;103265442;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS IPE TEXOFF WHITE ESPRESSO MOVEIS;29.66697;91.15125842601553
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;54308077;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;37.555275;100.0
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;79033875;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA CHOCOLATE CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA ESPRES;37.210754;99.08262953739522
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;79098144;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA YPE CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA ESPRESSO MOV;36.45354;97.06636417919985
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;54523928;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA YPE;36.143982;96.24209115763365
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;65008953;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA CHOCOLATEOFF WHITE;34.835518;92.75798939030535
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;55226822;CONJUNTO SALA DE JANTAR MESA TAMPO MDF 6 CADEIRAS ESPANHA YESCASA;34.629307;92.20890274402197
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;83674211;CONJUNTO SALA DE JANTAR MESA TAMPO MDFVIDRO 6 CADEIRAS ESPANHA YESCASA;34.629307;92.20890274402197
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;55235615;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 4 CADEIRAS ESPANHA YESCASA;34.609543;92.15627631537781
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;88809279;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 4 CADEIRAS ESPANHA YESCASA YPESUEDE BRANCO CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 4 CADEIRAS ESPANHA;34.14241;90.91242175699684
7908003623970;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA;131491213;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO 6 CADEIRAS ESPANHA YESCASA CHOCOLATEOFF WHITEANIMALE MARROM;33.618988;89.51868412626456
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;95253806;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;30.346804;100.0
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;104748294;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS CUMARU;29.081652;95.83102062411581
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;102337209;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS CUMARU CINZA;27.917768;91.99574360449951
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;110128231;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS CUMARU FENDI;27.917768;91.99574360449951
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;97171157;GUARDA ROUPA CASAL 3 PORTAS 6 GAVETAS VEGAS;27.623413;91.0257732577045
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;106750994;GUARDA ROUPA CASAL 3 PORTAS 6 GAVETAS VEGAS CUMARU;26.367044;86.88573597404195
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;100802064;GUARDA ROUPA CASAL 3 PORTAS 6 GAVETAS VEGAS BRANCO;26.367044;86.88573597404195
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;105623841;GUARDA ROUPA CASAL 3 PORTAS 6 GAVETAS VEGAS CUMARU CINZA;25.21999;83.10591784228745
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;108685826;GUARDA ROUPA CASAL 3 PORTAS 6 GAVETAS VEGAS CUMARU FENDI;25.21999;83.10591784228745
7908308742109;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS VEGAS;28511551;GUARDA ROUPA CASAL COM ESPELHO 6 PORTAS 3 GAVETAS;25.121532;82.78147511019611
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;68957115;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;28.428806;100.0
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;101626185;GUARDA ROUPA SOLTEIRO ALONZO 4 PORTAS 2 GAVETAS BRANCO;27.135807;95.45179983992293
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;83837165;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO LOPAS;27.135807;95.45179983992293
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;88157275;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO BRANCO;27.135807;95.45179983992293
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;61252204;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO MOVEIS LOPAS;25.955307;91.29932154027152
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;69162506;GUARDA ROUPA SOLTEIRO COM ESPELHO 4 PORTAS 2 GAVETAS ALONZO;25.955307;91.29932154027152
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;102284773;GUARDA ROUPA SOLTEIRO ALONZO 4 PORTAS 2 GAVETAS AMENDOA CLEANBRANCO;25.955307;91.29932154027152
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;101029924;GUARDA ROUPA SOLTEIRO ALONZO 4 PORTAS 2 GAVETAS BRANCO LOPAS;25.955307;91.29932154027152
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;102501012;GUARDA ROUPA SOLTEIRO ALONZO 4 PORTAS 2 GAVETAS PRETO FOSCO;25.955307;91.29932154027152
7908439694643;GUARDA ROUPA SOLTEIRO 4 PORTAS 2 GAVETAS ALONZO;127913217;GUARDA ROUPA SOLTEIRO ALONZO 4 PORTAS 2 GAVETAS AMENDOA CLEAN;25.955307;91.29932154027152
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91162254;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;34.478775;100.0
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;103084116;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS;33.71759;97.79230845643444
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;103265319;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS BRANCO ESPRESSO MOVEIS;33.71759;97.79230845643444
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91801996;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS CINZA;33.151993;96.1518876468204
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91686261;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS PRETO;33.151993;96.1518876468204
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91392004;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS BRANCO;33.151993;96.1518876468204
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91077457;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS;32.546967;94.397109526078
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;103084119;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS CINZA ESPRESSO MOVEIS;31.755154;92.10058652025775
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;103084118;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS BRANCO ESPRESSO MOVEIS;31.755154;92.10058652025775
7909903263877;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS COM PES PARIS ESPRESSO MOVEIS;91329427;GUARDA ROUPA CASAL 8 PORTAS 4 GAVETAS PARIS ESPRESSO MOVEIS PRETO;31.190086;90.46169998789111
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;84721091;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;64.3576;100.0
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;109500417;GUARDA ROUPA CASAL 6 PORTAS MARIAH BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;60.382267;93.82305586286623
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;84140459;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS;58.315166;90.61115703506655
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;99233509;GUARDA ROUPA NAIARA 8 PORTAS CASAL BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;57.12772;88.7660820167315
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;126670374;GUARDA ROUPA CASAL 6 PORTAS MARIAH BOREALOFF WHITE MOVEIS ARAPONGAS;53.993954;83.8967798674904
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;108474588;GUARDA ROUPA NAIARA 8 PORTAS CASAL BOREALOFF WHITE MOVEIS ARAPONGAS;50.456238;78.39981292030778
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;108128790;GUARDA ROUPA 4 PORTAS SOLTEIRO MAYRA BOREALOFF WHI MOVEIS ARAPONGAS BOREALOFF WHITE;48.3581;75.13968824194811
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;107513599;GUARDA ROUPA SOLTEIRO MARIAH 4 PORTAS BOREALOFF WH MOVEIS ARAPONGAS;45.31748;70.41511802801844
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;90091009;GUARDA ROUPA CASAL SHAMAR 8 PORTAS 6 GAVETAS BOROF MOVEIS ARAPONGAS BOREALOFF WHITE;44.631386;69.34905279252177
7899606919419;GUARDA ROUPA CASAL MARIAH 8 PORTAS BOREALOFF WHITE MOVEIS ARAPONGAS BOREALOFF WHITE;113038039;GUARDA ROUPA CASAL 8 PORTAS 2 GAVETAS NATASHA BOREALOFF PREMIUM MOVEIS ARAPONGAS;40.837154;63.45350665655648
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;107411656;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;35.965374;100.0
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;107411657;CONJUNTO MESA REDONDA COM VIDRO E 6 CADEIRAS TAMPO 120CMX120CM BARCELONA YESCASA;32.189514;89.50140209858517
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;107459660;CONJUNTO MESA REDONDA COM 4 CADEIRAS TAMPO MDF BARCELONA YESCASA;31.873901;88.62385526701321
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;109411132;CONJUNTO MESA REDONDA COM VIDRO E 6 CADEIRAS TAMPO 120CMX120CM BARCELONA YESCASA CINAMOMOOFF WHITESUEDE PENA;28.739002;79.90741873002628
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;112142987;CONJUNTO MESA REDONDA COM VIDRO E 6 CADEIRAS TAMPO 120CMX120CM BARCELONA YESCASA CHOCOLATEOFF WHITESUEDE ANIMALE;28.739002;79.90741873002628
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;113216755;CONJUNTO MESA QUADRADA COM VIDRO E 4 CADEIRAS 100CMX100CM BARCELONA YESCASA;28.421959;79.02589585193805
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;110083184;CONJUNTO MESA REDONDA COM 4 CADEIRAS TAMPO MDF BARCELONA YESCASA CINAMOMOOFF WHITESUEDE PENA;28.194262;78.39279524800715
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;111957630;CONJUNTO MESA REDONDA COM 4 CADEIRAS TAMPO MDF BARCELONA YESCASA CINAMOMOOFF WHITESUEDE ANIMALE;28.194262;78.39279524800715
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;112402335;CONJUNTO MESA COM VIDRO E 8 CADEIRAS 200CMX90CM BARCELONA YESCASA;27.118645;75.40209369156013
7909903088678;CONJUNTO MESA REDONDA COM VIDRO E 4 CADEIRAS TAMPO BARCELONA YESCASA;112763089;CONJUNTO MESA COM VIDRO E 6 CADEIRAS 170CMX90CM BARCELONA YESCASA;27.118645;75.40209369156013
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;101877363;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;28.938808;100.0
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;112199484;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER JATOBA;27.622614;95.45180299064148
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;112148499;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER JATOBAAREIA;27.622614;95.45180299064148
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;107513545;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER BRANCO;27.622614;95.45180299064148
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;101930262;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER COM PES;26.420937;91.29932718721517
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;38702120;GUARDA ROUPA CASAL MASTER 8 PORTAS 6 GAVETAS SANTOS ANDIRA;26.420937;91.29932718721517
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;40557212;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER SANTOS ANDIRA;26.420937;91.29932718721517
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;79309154;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS SANTOS ANDIRA MASTER;26.420937;91.29932718721517
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;105998743;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER COM ESPELHO;26.420937;91.29932718721517
7908308740501;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER;108346422;GUARDA ROUPA CASAL 8 PORTAS 6 GAVETAS MASTER COM ESPELHOS;26.420937;91.29932718721517
