sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;129679429;GULDI BOX SOLTEIRO KING 96 X 203 AZUL;15.605999;33.45568763233231
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;62268510;OUTLETCOLCHAO QUEEN MOLA ENSACADA GULDI MACIO 25X158X198 AZUL E BRANCO;15.59124;33.424047716568786
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;126162438;COLCHAO SOLTEIRO JADE D28 24X88X188 PRETO E BRANCO;15.573269;33.385522008445854
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;75928465;COLCHAO SOLTEIRO AIRTECH D28 18X78X188 MARROM E BRANCO;15.573269;33.385522008445854
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;116063310;CAMA BOX BAU SOLTEIRO CONFORTO SINTETICO BRANCO COLCHAO SOLTEIRO CONFORTO ESPUMA D23 COM EPS 16X88X188;15.553744;33.34366488023373
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;50857861;BASE PARA CAMA BOX SOLTEIRO KING GULDI 39X96X203 AZUL E CINZA;15.531204;33.295344282543525
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;123698261;BASE PARA CAMA BOX SOLTEIRO KING GULDI 38X96X203 AZUL E CINZA;15.531204;33.295344282543525
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;79729034;CAMA BOX KING COM COLCHAO MOLA ENSACADA MOLA ENSACADA GULDI MACIO BRANCO E AZUL;15.52171;33.27499132094323
GU364MA56ECDMOB-1007580;COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 16X88X188 BRANCO E AZUL;74540706;COLCHAO DUPLO BOX ESPUMA BRANCO SOLTEIRO;15.339715;32.88483572304486
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;134263622;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;38.316242;100.0
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;67854329; COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188 GRAFITE;26.022957;67.91625598355914
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;27261713;COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188 GRAFITE;26.022957;67.91625598355914
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;76069091;COLCHAO MISTO AIRTECH 150 D45 SOLTEIRO 18X88X188 ORTOBOM;24.023249;62.69729948986124
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;127991056;COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188 GRAFITE COM TRAVESSEIRO SONECA BRANCO;22.096935;57.6698910086224
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;31422983;COLCHAO SOLTEIRO D45 ORTOBOM ISO 150 18X88X188;22.006197;57.43307759670168
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;134024416;COLCHAO SOLTEIRO ORTOBOM D33 ISO 100 18X88X188;22.006197;57.43307759670168
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;60206689;COLCHAO SOLTEIRO DE ESPUMA D45 ISO 18X88X188;22.006197;57.43307759670168
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;66425765;COLCHAO SOLTEIRO ORTOBOM D45 ISO 150 18X88X188;22.006197;57.43307759670168
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;60206688;COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188;22.006197;57.43307759670168
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;71725141; COLCHAO SOLTEIRO DE ESPUMA D45 ISO 18X88X188 MARROM;21.02872;54.882000171102376
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;41602235;COLCHAO SOLTEIRO ESPUMA D33 ISO 100 ORTOBOM 18X88X188;21.02872;54.882000171102376
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;27916371;COLCHAO SOLTEIRO DE ESPUMA D28 ISO 18X88X188 AZUL;21.02872;54.882000171102376
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;28891780;COLCHAO SOLTEIRO DE ESPUMA D45 ISO 18X88X188 MARROM;21.02872;54.882000171102376
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;93297566;COLCHAO SOLTEIRO ORTOBOM D33 ISO 100 18X88X188 BRANCOGRAFITE;21.02872;54.882000171102376
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;99331943;COLCHAO ORTOBOM MISTO ISO 150 D45 SOLTEIRO 88X188X18CM;20.319836;53.03191268078952
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;113747315;COLCHAO DE ESPUMA ORTOBOM ISO MISTO 78X188X18 SOLTEIRO;20.319836;53.03191268078952
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;99578029;COLCHAO DE ESPUMA ORTOBOM ISO MISTO 88X188X18 SOLTEIRO;20.319836;53.03191268078952
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;72785506;COLCHAO SOLTEIRO ISO 100 ESPUMA D33 ORTOBOM 18X88X188 CD;20.13439;52.54792471558145
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;109432202;COLCHAO SOLTEIRO ORTOBOM ISO 100 DE ESPUMA D33 18X88X188;20.13439;52.54792471558145
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100232611;COLCHAO SOLTEIRO ISO 150 D45 18X88X188 EXTRA FIRME ORTOBOM;20.13439;52.54792471558145
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;73274812;COLCHAO SOLTEIRO AIRTECH D33 18X88X188 GRAFITE E BRANCO;20.128077;52.53144867390701
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;127866735;COLCHAO DE ESPUMA ORTOBOM ISO COLCHAO DE ESPUMA ORTOBOM ISO MISTO 78X188X18 SOLTEIRO;19.593782;51.13701390653082
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;99484799;COLCHAO ORTOBOM MISTO ISO 150 D45 SOLTEIRO 88X188X18CM MARROMBRANCO;19.455652;50.77651404331354
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92527961;COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 88X188X18 ORTOBOM;19.455652;50.77651404331354
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;91885376;COLCHAO SOLTEIRO ISO 150 D45 MISTO FIRME 88X188X18 ORTOBOM;19.455652;50.77651404331354
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;101498363;COLCHAO MISTO ISO NANOLASTIC SOLTEIRO88X188X25 ORTOBOM;19.169298;50.02917039724303
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;84019806;COLCHAO MISTO ISO SUPERPOCKET 88X188X25 ORTOBOM;19.169298;50.02917039724303
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;105853062;COLCHAO MISTO ISO NANOLASTIC SOLTEIRO78X188X25 ORTOBOM;19.169298;50.02917039724303
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;114688728;COLCHAO MISTO ISO NANOLASTIC CASAL138X188X25 ORTOBOM;19.169298;50.02917039724303
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;103801417;COLCHAO ORTOBOM SOLTEIRO ISO 100 D33 MISTO FIRME 78X188X18 SOLTEIRINHO;18.661974;48.705126144677756
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;95861542;COLCHAO SOLTEIRO ISO 60 D28 MISTO FIRME 78X188X18 SOLTEIRINHO ORTOBOM;18.661974;48.705126144677756
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92055465;COLCHAO SOLTEIRO ISO 150 D45 MISTO FIRME 78X188X18 SOLTEIRINHO ORTOBOM;18.661974;48.705126144677756
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92493490;COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 78X188X18 SOLTEIRINHO ORTOBOM;18.661974;48.705126144677756
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;129251305;COLCHAO MISTO ISO 60 D28 SOLTEIRAO108X198X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;89093097;COLCHAO MISTO ISO 60 D28 CASAL138X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;86158214;COLCHAO MISTO ISO ORTOPIL D45 SOLTEIRO78X188X28 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;101382274;COLCHAO MISTO ISO 60 D28 VIUVA128X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;101498362;COLCHAO MISTO ISO 100 D33 VIUVA128X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100446552;COLCHAO MISTO ISO ORTOPIL D45 SOLTEIRO88X188X28 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;86848105;COLCHAO MISTO ISO 150 D45 VIUVA128X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;127948542;COLCHAO MISTO ISO ORTOPIL D33 SOLTEIRAO108X198X28 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;87025412;COLCHAO MISTO ISO 100 D33 CASAL138X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;95246861;COLCHAO MISTO ISO 150 D45 SOLTEIRAO108X198X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;86262038;COLCHAO MISTO ISO 60 D28 SOLTEIRO78X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100552923;COLCHAO MISTO ISO 100 D33 SOLTEIRAO108X198X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;86158363;COLCHAO MISTO ISO 60 D28 SOLTEIRO88X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;77575864;COLCHAO MISTO ISO 100 D33 SOLTEIRO78X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;102033501;COLCHAO MISTO ISO ORTOPIL D45 SOLTEIRAO108X198X28 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;89662671;COLCHAO MISTO ISO 150 D45 SOLTEIRO78X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;76726500;COLCHAO MISTO ISO ORTOPIL D33 SOLTEIRO88X188X28 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;83051705;COLCHAO MISTO ISO 100 D33 SOLTEIRO88X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100175695;COLCHAO MISTO ISO 150 D45 SOLTEIRO88X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100276089;COLCHAO MISTO ISO 150 D45 CASAL138X188X18 ORTOBOM;18.278255;47.70367354919618
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;99765440;COLCHAO ORTOBOM ISO 60 ORTOPILLOW ESPUMA D28 SOLTEIRO AZUL E BRANCO 18X88X188;17.856167;46.602083262758384
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;110158045;COLCHAO MISTO ISO 60 ORTOPIL D28 SOLTEIRO78X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;134363495;COLCHAO MISTO ISO 60 ORTOPIL D28 CASAL138X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;127948518;COLCHAO MISTO ISO ORTOPIL D33 QUEEN SIZE158X198X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;101423705;COLCHAO MISTO ISO 100 D33 QUEEN SIZE158X198X18 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;102330087;COLCHAO MISTO ISO 150 ORTOPIL D45 VIUVA128X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;101870048;COLCHAO MISTO ISO 150 ORTOPIL D45 QUEEN158X198X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;100327157;COLCHAO MISTO ISO 150 D45 QUEEN SIZE158X198X18 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;106086095;COLCHAO MISTO ISO 100 ORTOPIL D33 CASAL138X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;82993963;COLCHAO MISTO ISO 100 ORTOPIL D33 VIUVA128X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;83155493;COLCHAO MISTO ISO 150 ORTOPIL D45 CASAL138X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;134363496;COLCHAO MISTO ISO 60 ORTOPIL D28 VIUVA128X188X28 ORTOBOM;17.466368;45.58476272281608
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;32904981;COLCHAO SOLTEIRO ORTOBOM NANOLASTIC 18X88X188;17.460539;45.569549853036214
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;71490580;COLCHAO ISO 100 GRAFITE E BRANCO SOLTEIRO;17.18813;44.858600694713225
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;98614689;COLCHAO SOLTEIRAO ISO 100 D33 MISTO FIRME 108X198X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;91966020;COLCHAO QUEEN ISO 100 D33 MISTO FIRME 158X198X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92361347;COLCHAO VIUVA ISO 100 D33 MISTO FIRME 128X188X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92615455;COLCHAO SOLTEIRAO ISO 150 D45 MISTO FIRME 108X198X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;96775957;COLCHAO CASAL ISO 60 D28 MISTO FIRME 138X188X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92528051;COLCHAO QUEEN ISO 150 D45 MISTO FIRME 158X198X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92304905;COLCHAO VIUVA ISO 150 D45 MISTO FIRME 128X188X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;91919959;COLCHAO CASAL ISO 100 D33 MISTO FIRME 138X188X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92219009;COLCHAO CASAL ISO 150 D45 MISTO FIRME 138X188X18 ORTOBOM;16.72354;43.6460861688889
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;131542214;COLCHAO SOLTEIRO ESPUMA D28 RESISTENTE 18X88X188;16.609356;43.348081996141474
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;32027547;COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X108X198 GRAFITE;16.424664;42.86606186483528
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;26803263;COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X78X188 GRAFITE;16.424664;42.86606186483528
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;131808642;COLCHAO SOLTEIRO ESPUMA D28 SUPREME RESISTENTE 18X88X188;15.837305;41.33313752429061
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;77155181;COLCHAO SOLTEIRO D45 AIRTECH 150 18X88X188 ORTOBOM;15.837305;41.33313752429061
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;130470741;COLCHAO SOLTEIRO ESPUMA D28 PHISYCAL RESISTENTE 18X88X188;15.837305;41.33313752429061
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;111522252;COLCHAO SOLTEIRO ISO ORTOPILLOW D33 28X78X188 GRAFITE E BRANCO;15.726138;41.04300729700997
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;73764449;COLCHAO SOLTEIRO PLUMATEX FALCON FIRME 18X88X188 CM BRANCOCINZA;15.133841;39.497195471309524
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;109557518;COLCHAO SOLTEIRO CASTOR ESPUMA D33 SLEEP MAX 18X88X188;15.133841;39.497195471309524
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;103373708;COLCHAO SOLTEIRO ESPUMA D33 ANJOS ORTHOSONO ONE 18X88X188;15.133841;39.497195471309524
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;129489619;COLCHAO SOLTEIRO ESPUMA D28 PRO SAUDE RESISTENTE 18X88X188;15.133841;39.497195471309524
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;73341215;COLCHAO SOLTEIRO AIRTECH D45 18X88X188 PRETO E BRANCO;15.133841;39.497195471309524
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;99284425;COLCHAO SOLTEIRO MISTO BLACK COMFORT 31X188X88CM GAZIN;15.0954685;39.3970486458458
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;130116794;COLCHAO ISO 100 GRAFITE E BRANCO;14.894357;38.87217592998812
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;92186353;COLCHAO SOLTEIRO JADE ESPUMA D45 18X88X188 CINZA E PRETO;14.490212;37.81741434872449
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;48064673;COLCHAO CASTOR SLEEP MAX D33 LISO SOLTEIRO 18X88X188 27188;14.490212;37.81741434872449
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;52662934;COLCHAO SOLTEIRO SLEEP MAX LISO D33 CASTOR 18X88X188 27188;14.490212;37.81741434872449
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;129577159;COLCHAO SOLTEIRO PRORELAX OPALA BORD MISTO D33 88X188X17;14.424955;37.6471027612781
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;96339116;COLCHAO GAZIN TORRES MISTO EPS SOLTEIRO D33 88X188X19CM;14.424955;37.6471027612781
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;102033371;COLCHAO SOLTEIRO MISTO DUO ESPUMA D40 24X188X88CM GAZIN;14.424955;37.6471027612781
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;127125198;COLCHAO SOLTEIRO AIRTECH 60 D28 MISTO 78X18 SOLTEIRINHO;14.424955;37.6471027612781
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;112319013;COLCHAO SOLTEIRO AIRTECH 150 D45 MISTO 108X198X28 ORTOBOM;14.424955;37.6471027612781
OR067MA26ZQZMOB-557818;COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE;74473965;COLCHAO MISTO AIRTECH 150 D45 SOLTEIRO 18X78X188 ORTOBOM;14.424955;37.6471027612781
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;96869350; ARMARIO MULTIUSO XANGAI 2 PT PRETO;27.37368;100.0
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;73476332;ARMARIO MULTIUSO XANGAI 2 PT PRETO;27.37368;100.0
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;110813368; ARMARIO MULTIUSO XANGAI 2 PT BRANCA;24.450577;89.32148326421584
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;87773441;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;24.450577;89.32148326421584
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;77893924;ARMARIO MULTIUSO XANGAI 2 PT BRUNNE;24.450577;89.32148326421584
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;74253741;ARMARIO MULTIUSO 2 PORTAS XANGAI GENIALFLEX PRETO;20.226784;73.89135841436007
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;76772536;ARMARIO MULTIUSO XANGAI 2 PORTAS PRETO FOSCO GENIALFLEX;19.328346;70.60923485625608
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;128039715;ARMARIO MULTIUSO 2 PORTAS XANGAI;19.227009;70.23903618366255
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;65245083;ARMARIO MULTIUSO PUMA 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;84064653;ARMARIO MULTIUSO BERLIM 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;95988272;ARMARIO MULTIUSO LILLE 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;129773267;ARMARIO MULTIUSO THUIR 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;70606019;ARMARIO MULTIUSO LINO 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;107091376;ARMARIO MULTIUSO LIBERTY 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;102074214;ARMARIO MULTIUSO SOHO 2 PT PRETO;18.703075;68.32502973659369
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;108875519;ARMARIO MULTIUSO CASAL XANGAI C 2 PORTAS PRETO GENIALFLEX;18.506329;67.60628823015394
GE995CL54TINMOB-948054;ARMARIO MULTIUSO XANGAI 2 PT PRETO;100896073;ARMARIO GENIAL MULTIUSO XANGAI 2 PORTAS;18.289711;66.81495144240745
